2023-12-04 15:40:55,340 - __main__ - INFO - This is an info message
2023-12-04 15:40:55,340 - __main__ - WARNING - This is a warning message
2023-12-04 15:40:55,340 - __main__ - ERROR - This is an error message
2023-12-04 15:40:55,340 - __main__ - CRITICAL - This is a critical message
2023-12-04 19:14:23,918 - template - INFO - DATA:E:\Pycharm_files\Quant\devolop\data
2023-12-04 19:14:23,919 - template - INFO - DATA:E:\Pycharm_files\Quant\devolop\data
2023-12-05 15:55:44,343 - alpha_template - INFO - DATA:E:\Pycharm_files\Quant\devolop\data
2023-12-05 15:55:44,344 - alpha_template - INFO - DATA:E:\Pycharm_files\Quant\devolop\data
2023-12-05 15:59:01,884 - alpha_template - INFO - DATA:E:\Pycharm_files\Quant\devolop\data
2023-12-05 15:59:01,885 - alpha_template - INFO - DATA:E:\Pycharm_files\Quant\devolop\data
2023-12-05 20:42:49,745 - alpha_template - INFO - DATA:E:\Pycharm_files\Quant\devolop\data
2023-12-05 20:42:50,454 - alpha_template - INFO - DATA:E:\Pycharm_files\Quant\devolop\data
2023-12-05 20:43:07,707 - alpha_template - INFO - DATA:E:\Pycharm_files\Quant\devolop\data
2023-12-05 20:43:08,413 - alpha_template - INFO - DATA:E:\Pycharm_files\Quant\devolop\data
2023-12-05 20:45:40,659 - alpha_template - INFO - DATA:E:\Pycharm_files\Quant\devolop\data
2023-12-05 20:45:41,353 - alpha_template - INFO - DATA:E:\Pycharm_files\Quant\devolop\data
2023-12-05 20:47:12,476 - alpha_template - INFO - DATA:E:\Pycharm_files\Quant\devolop\data
2023-12-05 20:47:13,146 - alpha_template - INFO - DATA:E:\Pycharm_files\Quant\devolop\data
2023-12-05 20:59:21,769 - alpha_template - INFO - alpha stats:20200729 ,Min(-20.00), Q1(-19.00), Mean(-8.62), Median(-6.00), Q9(-1.00),Max(-1.00), Cnt(3871)
2023-12-05 20:59:21,769 - alpha_template - INFO - alpha stats:20200730 ,Min(-20.00), Q1(-19.00), Mean(-8.50), Median(-6.00), Q9(-1.00),Max(-1.00), Cnt(3873)
2023-12-05 20:59:21,773 - alpha_template - INFO - alpha stats:20200731 ,Min(-20.00), Q1(-19.00), Mean(-8.21), Median(-6.00), Q9(-1.00),Max(-1.00), Cnt(3873)
2023-12-05 20:59:21,773 - alpha_template - INFO - alpha stats:20200803 ,Min(-20.00), Q1(-19.00), Mean(-7.97), Median(-6.00), Q9(-1.00),Max(-1.00), Cnt(3874)
2023-12-05 20:59:21,777 - alpha_template - INFO - alpha stats:20200804 ,Min(-20.00), Q1(-19.00), Mean(-8.07), Median(-6.00), Q9(-1.00),Max(-1.00), Cnt(3877)
2023-12-05 20:59:21,779 - alpha_template - INFO - alpha stats:20200805 ,Min(-20.00), Q1(-19.00), Mean(-8.17), Median(-6.00), Q9(-1.00),Max(-1.00), Cnt(3879)
2023-12-05 20:59:21,780 - alpha_template - INFO - alpha stats:20200806 ,Min(-20.00), Q1(-19.00), Mean(-8.03), Median(-5.00), Q9(-1.00),Max(-1.00), Cnt(3882)
2023-12-05 20:59:21,780 - alpha_template - INFO - alpha stats:20200807 ,Min(-20.00), Q1(-19.00), Mean(-8.10), Median(-5.00), Q9(-1.00),Max(-1.00), Cnt(3884)
2023-12-05 20:59:21,784 - alpha_template - INFO - alpha stats:20200810 ,Min(-20.00), Q1(-19.00), Mean(-8.11), Median(-5.00), Q9(-1.00),Max(-1.00), Cnt(3885)
2023-12-05 20:59:21,785 - alpha_template - INFO - alpha stats:20200811 ,Min(-20.00), Q1(-19.00), Mean(-8.26), Median(-6.00), Q9(-1.00),Max(-1.00), Cnt(3887)
2023-12-05 20:59:21,786 - alpha_template - INFO - alpha stats:20200812 ,Min(-20.00), Q1(-19.00), Mean(-8.48), Median(-7.00), Q9(-1.00),Max(-1.00), Cnt(3890)
2023-12-05 20:59:21,788 - alpha_template - INFO - alpha stats:20200813 ,Min(-20.00), Q1(-19.00), Mean(-8.53), Median(-7.00), Q9(-1.00),Max(-1.00), Cnt(3893)
2023-12-05 20:59:21,791 - alpha_template - INFO - alpha stats:20200814 ,Min(-20.00), Q1(-19.00), Mean(-8.82), Median(-7.75), Q9(-1.00),Max(-1.00), Cnt(3896)
2023-12-05 20:59:21,792 - alpha_template - INFO - alpha stats:20200817 ,Min(-20.00), Q1(-18.00), Mean(-8.78), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(3897)
2023-12-05 20:59:21,792 - alpha_template - INFO - alpha stats:20200818 ,Min(-20.00), Q1(-18.00), Mean(-8.37), Median(-7.00), Q9(-1.00),Max(-1.00), Cnt(3905)
2023-12-05 20:59:21,792 - alpha_template - INFO - alpha stats:20200819 ,Min(-20.00), Q1(-19.00), Mean(-8.47), Median(-7.00), Q9(-1.00),Max(-1.00), Cnt(3906)
2023-12-05 20:59:21,796 - alpha_template - INFO - alpha stats:20200820 ,Min(-20.00), Q1(-19.00), Mean(-8.70), Median(-7.00), Q9(-1.00),Max(-1.00), Cnt(3907)
2023-12-05 20:59:21,796 - alpha_template - INFO - alpha stats:20200821 ,Min(-20.00), Q1(-19.00), Mean(-8.89), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(3909)
2023-12-05 20:59:21,796 - alpha_template - INFO - alpha stats:20200824 ,Min(-20.00), Q1(-19.00), Mean(-8.00), Median(-6.00), Q9(-1.00),Max(-1.00), Cnt(3910)
2023-12-05 20:59:21,802 - alpha_template - INFO - alpha stats:20200825 ,Min(-20.00), Q1(-19.00), Mean(-8.06), Median(-6.00), Q9(-1.00),Max(-1.00), Cnt(3911)
2023-12-05 20:59:21,804 - alpha_template - INFO - alpha stats:20200826 ,Min(-20.00), Q1(-20.00), Mean(-8.27), Median(-6.00), Q9(-1.00),Max(-1.00), Cnt(3913)
2023-12-05 20:59:21,804 - alpha_template - INFO - alpha stats:20200827 ,Min(-20.00), Q1(-19.00), Mean(-8.60), Median(-7.00), Q9(-1.00),Max(-1.00), Cnt(3918)
2023-12-05 20:59:21,804 - alpha_template - INFO - alpha stats:20200828 ,Min(-20.00), Q1(-19.00), Mean(-8.27), Median(-6.00), Q9(-1.00),Max(-1.00), Cnt(3920)
2023-12-05 20:59:21,809 - alpha_template - INFO - alpha stats:20200831 ,Min(-20.00), Q1(-19.00), Mean(-8.34), Median(-6.00), Q9(-1.00),Max(-1.00), Cnt(3921)
2023-12-05 20:59:21,811 - alpha_template - INFO - alpha stats:20200901 ,Min(-20.00), Q1(-19.00), Mean(-8.16), Median(-6.00), Q9(-1.00),Max(-1.00), Cnt(3923)
2023-12-05 20:59:21,812 - alpha_template - INFO - alpha stats:20200902 ,Min(-20.00), Q1(-20.00), Mean(-7.96), Median(-5.00), Q9(-1.00),Max(-1.00), Cnt(3925)
2023-12-05 20:59:21,812 - alpha_template - INFO - alpha stats:20200903 ,Min(-20.00), Q1(-20.00), Mean(-8.19), Median(-5.00), Q9(-1.00),Max(-1.00), Cnt(3927)
2023-12-05 20:59:21,816 - alpha_template - INFO - alpha stats:20200904 ,Min(-20.00), Q1(-19.00), Mean(-8.22), Median(-5.00), Q9(-1.00),Max(-1.00), Cnt(3929)
2023-12-05 20:59:21,816 - alpha_template - INFO - alpha stats:20200907 ,Min(-20.00), Q1(-20.00), Mean(-8.29), Median(-5.00), Q9(-1.00),Max(-1.00), Cnt(3931)
2023-12-05 20:59:21,816 - alpha_template - INFO - alpha stats:20200908 ,Min(-20.00), Q1(-20.00), Mean(-8.40), Median(-5.00), Q9(-1.00),Max(-1.00), Cnt(3934)
2023-12-05 20:59:21,820 - alpha_template - INFO - alpha stats:20200909 ,Min(-20.00), Q1(-20.00), Mean(-8.84), Median(-6.00), Q9(-1.00),Max(-1.00), Cnt(3935)
2023-12-05 20:59:21,822 - alpha_template - INFO - alpha stats:20200910 ,Min(-20.00), Q1(-20.00), Mean(-9.37), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(3935)
2023-12-05 20:59:21,824 - alpha_template - INFO - alpha stats:20200911 ,Min(-20.00), Q1(-19.00), Mean(-9.70), Median(-9.00), Q9(-2.00),Max(-1.00), Cnt(3941)
2023-12-05 20:59:21,824 - alpha_template - INFO - alpha stats:20200914 ,Min(-20.00), Q1(-18.00), Mean(-8.82), Median(-7.00), Q9(-1.00),Max(-1.00), Cnt(3945)
2023-12-05 20:59:21,824 - alpha_template - INFO - alpha stats:20200915 ,Min(-20.00), Q1(-19.00), Mean(-8.54), Median(-6.00), Q9(-1.00),Max(-1.00), Cnt(3947)
2023-12-05 20:59:21,828 - alpha_template - INFO - alpha stats:20200916 ,Min(-20.00), Q1(-19.00), Mean(-8.41), Median(-7.00), Q9(-1.00),Max(-1.00), Cnt(3949)
2023-12-05 20:59:21,831 - alpha_template - INFO - alpha stats:20200917 ,Min(-20.00), Q1(-19.00), Mean(-8.32), Median(-7.00), Q9(-1.00),Max(-1.00), Cnt(3951)
2023-12-05 20:59:21,833 - alpha_template - INFO - alpha stats:20200918 ,Min(-20.00), Q1(-18.00), Mean(-8.50), Median(-7.00), Q9(-1.00),Max(-1.00), Cnt(3969)
2023-12-05 20:59:21,834 - alpha_template - INFO - alpha stats:20200921 ,Min(-20.00), Q1(-18.00), Mean(-8.53), Median(-7.00), Q9(-1.00),Max(-1.00), Cnt(3971)
2023-12-05 20:59:21,836 - alpha_template - INFO - alpha stats:20200922 ,Min(-20.00), Q1(-18.00), Mean(-8.61), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(3972)
2023-12-05 20:59:21,836 - alpha_template - INFO - alpha stats:20200923 ,Min(-20.00), Q1(-18.00), Mean(-8.56), Median(-7.00), Q9(-1.00),Max(-1.00), Cnt(3972)
2023-12-05 20:59:21,839 - alpha_template - INFO - alpha stats:20200924 ,Min(-20.00), Q1(-19.00), Mean(-8.67), Median(-7.00), Q9(-1.00),Max(-1.00), Cnt(3977)
2023-12-05 20:59:21,840 - alpha_template - INFO - alpha stats:20200925 ,Min(-20.00), Q1(-19.00), Mean(-9.02), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(3978)
2023-12-05 20:59:21,846 - alpha_template - INFO - alpha stats:20200928 ,Min(-20.00), Q1(-19.00), Mean(-9.10), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(3982)
2023-12-05 20:59:21,847 - alpha_template - INFO - alpha stats:20200929 ,Min(-20.00), Q1(-19.00), Mean(-9.42), Median(-9.00), Q9(-2.00),Max(-1.00), Cnt(3985)
2023-12-05 20:59:21,849 - alpha_template - INFO - alpha stats:20200930 ,Min(-20.00), Q1(-19.00), Mean(-9.33), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(3989)
2023-12-05 20:59:21,851 - alpha_template - INFO - alpha stats:20201009 ,Min(-20.00), Q1(-19.00), Mean(-8.90), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(3990)
2023-12-05 20:59:21,854 - alpha_template - INFO - alpha stats:20201012 ,Min(-20.00), Q1(-19.00), Mean(-8.67), Median(-7.00), Q9(-1.00),Max(-1.00), Cnt(3991)
2023-12-05 20:59:21,854 - alpha_template - INFO - alpha stats:20201013 ,Min(-20.00), Q1(-19.00), Mean(-8.51), Median(-7.00), Q9(-1.00),Max(-1.00), Cnt(3993)
2023-12-05 20:59:21,858 - alpha_template - INFO - alpha stats:20201014 ,Min(-20.00), Q1(-19.00), Mean(-8.48), Median(-7.00), Q9(-1.00),Max(-1.00), Cnt(3994)
2023-12-05 20:59:21,858 - alpha_template - INFO - alpha stats:20201015 ,Min(-20.00), Q1(-19.00), Mean(-8.60), Median(-7.00), Q9(-1.00),Max(-1.00), Cnt(3998)
2023-12-05 20:59:21,863 - alpha_template - INFO - alpha stats:20201016 ,Min(-20.00), Q1(-19.00), Mean(-8.67), Median(-7.00), Q9(-1.00),Max(-1.00), Cnt(4001)
2023-12-05 20:59:21,863 - alpha_template - INFO - alpha stats:20201019 ,Min(-20.00), Q1(-19.00), Mean(-8.71), Median(-7.00), Q9(-1.00),Max(-1.00), Cnt(4002)
2023-12-05 20:59:21,866 - alpha_template - INFO - alpha stats:20201020 ,Min(-20.00), Q1(-19.00), Mean(-8.77), Median(-7.00), Q9(-1.00),Max(-1.00), Cnt(4003)
2023-12-05 20:59:21,870 - alpha_template - INFO - alpha stats:20201021 ,Min(-20.00), Q1(-19.00), Mean(-8.82), Median(-7.00), Q9(-1.00),Max(-1.00), Cnt(4008)
2023-12-05 20:59:21,870 - alpha_template - INFO - alpha stats:20201022 ,Min(-20.00), Q1(-19.00), Mean(-9.08), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4012)
2023-12-05 20:59:21,872 - alpha_template - INFO - alpha stats:20201023 ,Min(-20.00), Q1(-20.00), Mean(-9.23), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4014)
2023-12-05 20:59:21,874 - alpha_template - INFO - alpha stats:20201026 ,Min(-20.00), Q1(-20.00), Mean(-9.22), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4019)
2023-12-05 20:59:21,874 - alpha_template - INFO - alpha stats:20201027 ,Min(-20.00), Q1(-20.00), Mean(-9.13), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4023)
2023-12-05 20:59:21,879 - alpha_template - INFO - alpha stats:20201028 ,Min(-20.00), Q1(-20.00), Mean(-9.41), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4025)
2023-12-05 20:59:21,879 - alpha_template - INFO - alpha stats:20201029 ,Min(-20.00), Q1(-20.00), Mean(-9.26), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4029)
2023-12-05 20:59:21,883 - alpha_template - INFO - alpha stats:20201030 ,Min(-20.00), Q1(-20.00), Mean(-9.61), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4033)
2023-12-05 20:59:21,884 - alpha_template - INFO - alpha stats:20201102 ,Min(-20.00), Q1(-20.00), Mean(-9.70), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4040)
2023-12-05 20:59:21,886 - alpha_template - INFO - alpha stats:20201103 ,Min(-20.00), Q1(-20.00), Mean(-9.44), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4042)
2023-12-05 20:59:21,886 - alpha_template - INFO - alpha stats:20201104 ,Min(-20.00), Q1(-19.00), Mean(-9.60), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4045)
2023-12-05 20:59:21,890 - alpha_template - INFO - alpha stats:20201105 ,Min(-20.00), Q1(-19.00), Mean(-9.31), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4045)
2023-12-05 20:59:21,891 - alpha_template - INFO - alpha stats:20201106 ,Min(-20.00), Q1(-20.00), Mean(-9.55), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4046)
2023-12-05 20:59:21,895 - alpha_template - INFO - alpha stats:20201109 ,Min(-20.00), Q1(-19.00), Mean(-9.40), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4047)
2023-12-05 20:59:21,896 - alpha_template - INFO - alpha stats:20201110 ,Min(-20.00), Q1(-19.00), Mean(-9.63), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4047)
2023-12-05 20:59:21,898 - alpha_template - INFO - alpha stats:20201111 ,Min(-20.00), Q1(-20.00), Mean(-9.82), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4049)
2023-12-05 20:59:21,898 - alpha_template - INFO - alpha stats:20201112 ,Min(-20.00), Q1(-20.00), Mean(-9.88), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4052)
2023-12-05 20:59:21,898 - alpha_template - INFO - alpha stats:20201113 ,Min(-20.00), Q1(-20.00), Mean(-9.56), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4054)
2023-12-05 20:59:21,902 - alpha_template - INFO - alpha stats:20201116 ,Min(-20.00), Q1(-20.00), Mean(-9.79), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4055)
2023-12-05 20:59:21,902 - alpha_template - INFO - alpha stats:20201117 ,Min(-20.00), Q1(-20.00), Mean(-9.91), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4057)
2023-12-05 20:59:21,906 - alpha_template - INFO - alpha stats:20201118 ,Min(-20.00), Q1(-19.00), Mean(-9.68), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4059)
2023-12-05 20:59:21,910 - alpha_template - INFO - alpha stats:20201119 ,Min(-20.00), Q1(-19.00), Mean(-9.72), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4060)
2023-12-05 20:59:21,910 - alpha_template - INFO - alpha stats:20201120 ,Min(-20.00), Q1(-19.00), Mean(-9.57), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4063)
2023-12-05 20:59:21,914 - alpha_template - INFO - alpha stats:20201123 ,Min(-20.00), Q1(-20.00), Mean(-9.31), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4064)
2023-12-05 20:59:21,915 - alpha_template - INFO - alpha stats:20201124 ,Min(-20.00), Q1(-19.00), Mean(-9.17), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4065)
2023-12-05 20:59:21,918 - alpha_template - INFO - alpha stats:20201125 ,Min(-20.00), Q1(-20.00), Mean(-9.25), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4068)
2023-12-05 20:59:21,918 - alpha_template - INFO - alpha stats:20201126 ,Min(-20.00), Q1(-19.00), Mean(-9.82), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4070)
2023-12-05 20:59:21,922 - alpha_template - INFO - alpha stats:20201127 ,Min(-20.00), Q1(-20.00), Mean(-9.98), Median(-10.00), Q9(-1.00),Max(-1.00), Cnt(4071)
2023-12-05 20:59:21,926 - alpha_template - INFO - alpha stats:20201130 ,Min(-20.00), Q1(-20.00), Mean(-10.12), Median(-10.00), Q9(-1.00),Max(-1.00), Cnt(4071)
2023-12-05 20:59:21,929 - alpha_template - INFO - alpha stats:20201201 ,Min(-20.00), Q1(-19.00), Mean(-9.78), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4071)
2023-12-05 20:59:21,929 - alpha_template - INFO - alpha stats:20201202 ,Min(-20.00), Q1(-19.00), Mean(-9.24), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4074)
2023-12-05 20:59:21,931 - alpha_template - INFO - alpha stats:20201203 ,Min(-20.00), Q1(-19.00), Mean(-9.52), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4075)
2023-12-05 20:59:21,931 - alpha_template - INFO - alpha stats:20201204 ,Min(-20.00), Q1(-19.00), Mean(-9.43), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4076)
2023-12-05 20:59:21,935 - alpha_template - INFO - alpha stats:20201207 ,Min(-20.00), Q1(-19.00), Mean(-9.14), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4077)
2023-12-05 20:59:21,935 - alpha_template - INFO - alpha stats:20201208 ,Min(-20.00), Q1(-19.00), Mean(-9.08), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4079)
2023-12-05 20:59:21,939 - alpha_template - INFO - alpha stats:20201209 ,Min(-20.00), Q1(-20.00), Mean(-9.04), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4081)
2023-12-05 20:59:21,939 - alpha_template - INFO - alpha stats:20201210 ,Min(-20.00), Q1(-20.00), Mean(-9.28), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4081)
2023-12-05 20:59:21,943 - alpha_template - INFO - alpha stats:20201211 ,Min(-20.00), Q1(-20.00), Mean(-9.25), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4081)
2023-12-05 20:59:21,947 - alpha_template - INFO - alpha stats:20201214 ,Min(-20.00), Q1(-20.00), Mean(-9.30), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4082)
2023-12-05 20:59:21,950 - alpha_template - INFO - alpha stats:20201215 ,Min(-20.00), Q1(-20.00), Mean(-9.22), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4085)
2023-12-05 20:59:21,950 - alpha_template - INFO - alpha stats:20201216 ,Min(-20.00), Q1(-20.00), Mean(-9.47), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4085)
2023-12-05 20:59:21,952 - alpha_template - INFO - alpha stats:20201217 ,Min(-20.00), Q1(-20.00), Mean(-9.68), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4085)
2023-12-05 20:59:21,952 - alpha_template - INFO - alpha stats:20201218 ,Min(-20.00), Q1(-19.00), Mean(-9.35), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4087)
2023-12-05 20:59:21,956 - alpha_template - INFO - alpha stats:20201221 ,Min(-20.00), Q1(-20.00), Mean(-9.00), Median(-7.00), Q9(-1.00),Max(-1.00), Cnt(4088)
2023-12-05 20:59:21,960 - alpha_template - INFO - alpha stats:20201222 ,Min(-20.00), Q1(-20.00), Mean(-8.99), Median(-7.00), Q9(-1.00),Max(-1.00), Cnt(4089)
2023-12-05 20:59:21,960 - alpha_template - INFO - alpha stats:20201223 ,Min(-20.00), Q1(-20.00), Mean(-9.05), Median(-7.00), Q9(-1.00),Max(-1.00), Cnt(4090)
2023-12-05 20:59:21,964 - alpha_template - INFO - alpha stats:20201224 ,Min(-20.00), Q1(-20.00), Mean(-9.07), Median(-7.00), Q9(-1.00),Max(-1.00), Cnt(4091)
2023-12-05 20:59:21,967 - alpha_template - INFO - alpha stats:20201225 ,Min(-20.00), Q1(-20.00), Mean(-9.14), Median(-7.00), Q9(-1.00),Max(-1.00), Cnt(4091)
2023-12-05 20:59:21,970 - alpha_template - INFO - alpha stats:20201228 ,Min(-20.00), Q1(-20.00), Mean(-9.09), Median(-6.50), Q9(-1.00),Max(-1.00), Cnt(4092)
2023-12-05 20:59:21,972 - alpha_template - INFO - alpha stats:20201229 ,Min(-20.00), Q1(-20.00), Mean(-9.40), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4096)
2023-12-05 20:59:21,974 - alpha_template - INFO - alpha stats:20201230 ,Min(-20.00), Q1(-19.00), Mean(-9.33), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4098)
2023-12-05 20:59:21,976 - alpha_template - INFO - alpha stats:20201231 ,Min(-20.00), Q1(-19.00), Mean(-8.96), Median(-7.00), Q9(-1.00),Max(-1.00), Cnt(4100)
2023-12-05 20:59:21,976 - alpha_template - INFO - alpha stats:20210104 ,Min(-20.00), Q1(-19.00), Mean(-8.98), Median(-7.00), Q9(-1.00),Max(-1.00), Cnt(4104)
2023-12-05 20:59:21,980 - alpha_template - INFO - alpha stats:20210105 ,Min(-20.00), Q1(-20.00), Mean(-9.17), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4106)
2023-12-05 20:59:21,980 - alpha_template - INFO - alpha stats:20210106 ,Min(-20.00), Q1(-20.00), Mean(-9.52), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4106)
2023-12-05 20:59:21,984 - alpha_template - INFO - alpha stats:20210107 ,Min(-20.00), Q1(-20.00), Mean(-9.67), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4107)
2023-12-05 20:59:21,985 - alpha_template - INFO - alpha stats:20210108 ,Min(-20.00), Q1(-20.00), Mean(-9.84), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4110)
2023-12-05 20:59:21,985 - alpha_template - INFO - alpha stats:20210111 ,Min(-20.00), Q1(-20.00), Mean(-9.92), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4111)
2023-12-05 20:59:21,988 - alpha_template - INFO - alpha stats:20210112 ,Min(-20.00), Q1(-20.00), Mean(-9.93), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4114)
2023-12-05 20:59:21,991 - alpha_template - INFO - alpha stats:20210113 ,Min(-20.00), Q1(-20.00), Mean(-9.87), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4117)
2023-12-05 20:59:21,993 - alpha_template - INFO - alpha stats:20210114 ,Min(-20.00), Q1(-20.00), Mean(-10.13), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4117)
2023-12-05 20:59:21,995 - alpha_template - INFO - alpha stats:20210115 ,Min(-20.00), Q1(-19.00), Mean(-10.26), Median(-10.00), Q9(-2.00),Max(-1.00), Cnt(4120)
2023-12-05 20:59:21,998 - alpha_template - INFO - alpha stats:20210118 ,Min(-20.00), Q1(-18.00), Mean(-9.88), Median(-9.00), Q9(-2.00),Max(-1.00), Cnt(4122)
2023-12-05 20:59:22,000 - alpha_template - INFO - alpha stats:20210119 ,Min(-20.00), Q1(-18.50), Mean(-9.71), Median(-9.00), Q9(-2.00),Max(-1.00), Cnt(4126)
2023-12-05 20:59:22,003 - alpha_template - INFO - alpha stats:20210120 ,Min(-20.00), Q1(-19.00), Mean(-9.62), Median(-9.00), Q9(-2.00),Max(-1.00), Cnt(4128)
2023-12-05 20:59:22,005 - alpha_template - INFO - alpha stats:20210121 ,Min(-20.00), Q1(-19.00), Mean(-9.23), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4132)
2023-12-05 20:59:22,005 - alpha_template - INFO - alpha stats:20210122 ,Min(-20.00), Q1(-19.00), Mean(-9.11), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4136)
2023-12-05 20:59:22,008 - alpha_template - INFO - alpha stats:20210125 ,Min(-20.00), Q1(-20.00), Mean(-9.17), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4139)
2023-12-05 20:59:22,014 - alpha_template - INFO - alpha stats:20210126 ,Min(-20.00), Q1(-19.00), Mean(-9.36), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4140)
2023-12-05 20:59:22,014 - alpha_template - INFO - alpha stats:20210127 ,Min(-20.00), Q1(-19.00), Mean(-9.51), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4143)
2023-12-05 20:59:22,017 - alpha_template - INFO - alpha stats:20210128 ,Min(-20.00), Q1(-19.00), Mean(-9.43), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4146)
2023-12-05 20:59:22,017 - alpha_template - INFO - alpha stats:20210129 ,Min(-20.00), Q1(-20.00), Mean(-9.83), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4147)
2023-12-05 20:59:22,022 - alpha_template - INFO - alpha stats:20210201 ,Min(-20.00), Q1(-20.00), Mean(-9.96), Median(-10.00), Q9(-1.00),Max(-1.00), Cnt(4147)
2023-12-05 20:59:22,022 - alpha_template - INFO - alpha stats:20210202 ,Min(-20.00), Q1(-20.00), Mean(-9.92), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4150)
2023-12-05 20:59:22,025 - alpha_template - INFO - alpha stats:20210203 ,Min(-20.00), Q1(-20.00), Mean(-9.88), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4153)
2023-12-05 20:59:22,025 - alpha_template - INFO - alpha stats:20210204 ,Min(-20.00), Q1(-20.00), Mean(-9.80), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4153)
2023-12-05 20:59:22,030 - alpha_template - INFO - alpha stats:20210205 ,Min(-20.00), Q1(-20.00), Mean(-10.07), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4154)
2023-12-05 20:59:22,030 - alpha_template - INFO - alpha stats:20210208 ,Min(-20.00), Q1(-20.00), Mean(-10.02), Median(-9.00), Q9(-1.00),Max(-1.00), Cnt(4155)
2023-12-05 20:59:22,034 - alpha_template - INFO - alpha stats:20210209 ,Min(-20.00), Q1(-20.00), Mean(-9.70), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4156)
2023-12-05 20:59:22,038 - alpha_template - INFO - alpha stats:20210210 ,Min(-20.00), Q1(-19.00), Mean(-9.54), Median(-8.00), Q9(-1.00),Max(-1.00), Cnt(4156)
